wavelength [μm],Cabs [μm^2],Csca [μm^2],g [1]
2601.0225043468095,0.5895975182676965,0.004333988736464994,0.00010444970459174056
2631.171248091405,0.5827763640104392,0.0041386286456288075,0.00010207100657950759
2661.669449308143,0.5760355893642918,0.003952076932518884,9.974645600214668e-05
2692.5211585978186,0.5693741947015014,0.003773936296909608,9.747481902304903e-05
2723.7304735121584,0.5627911978666754,0.003603827368458095,9.52548922896012e-05
2755.3015390980986,0.5562856268711583,0.0034413878968421164,9.30854974590267e-05
2787.2385484482816,0.5498565340131717,0.0032862719787388433,9.096548997086097e-05
2819.5457432579256,0.5435029738026665,0.003138149319376847,8.889374411387598e-05
2852.227414388256,0.5372240175067076,0.00299670452784948,8.686916215270886e-05
2885.287902436309,0.5310187453816962,0.0028616364440520255,8.489066902537114e-05
2918.731598311503,0.5248862618333082,0.0027326574962796436,8.295722096085344e-05
2952.5629438187757,0.5188256718106095,0.0026094930874570503,8.106779089833612e-05
2986.786432248496,0.512836096418543,0.0024918810095172763,7.922137749299462e-05
3021.4066089733064,0.5069166646472941,0.0023795708839946914,7.741699992838073e-05
3056.4280720517327,0.5010665296111948,0.002272323628151155,7.565370636867288e-05
3091.855472838944,0.4952848433374681,0.0021699109448000842,7.393055980412339e-05
3127.6935166044877,0.48957077349734945,0.002072114835612328,7.224664681528792e-05
3163.946963157191,0.4839234945883079,0.001978727136148954,7.060107258582512e-05
3200.620627477398,0.47834220534798694,0.0018895490721697926,6.899296917418472e-05
3237.7193803563882,0.4728261017953469,0.0018043908355295961,6.742148171618313e-05
3275.248149043363,0.4673743951813826,0.0017230711796943326,6.588577702930992e-05
3313.2119178998223,0.4619863025588544,0.0016454170332467133,6.438503876425175e-05
3351.6157290615242,0.4566610654676552,0.0015712631311363377,6.291847550641907e-05
3390.464683108237,0.4513979210981794,0.0015004516620981945,6.148530735945844e-05
3429.7639397410703,0.44619612152043825,0.0014328319324871499,6.00847743305876e-05
3469.518718467849,0.4410549236532726,0.001368260044994835,5.871613167189645e-05
3509.734299296295,0.4359736092410627,0.0013065985921815008,5.737865778703653e-05
3550.4160234352576,0.4309514540479107,0.0012477163633258207,5.6071641160605205e-05
3591.5692940041863,0.42598774845971704,0.0011914880650406613,5.479438859440347e-05
3633.199576750645,0.4210817867469701,0.0011377940541807629,5.3546220646668165e-05
3675.3124007763404,0.41623288850241036,0.0010865200831399377,5.232647941921819e-05
3717.9133592713665,0.411440365674877,0.0010375570560877477,5.113451578978641e-05
3761.008110257151,0.4067035446371287,0.000990800796778513,4.9969697482748866e-05
3804.6023773378843,0.4020217547258681,0.0009461518264969244,4.883140466112144e-05
3848.7019504606506,0.397394351201221,0.000903515152379141,4.771903751053196e-05
3893.312686684521,0.39282067997844766,0.0008628000646934297,4.6632003832576024e-05
3938.440510958336,0.3883001012879633,0.0008239199438757168,4.556972694128828e-05
3984.091416907725,0.3838319774092618,0.0007867920759053303,4.453164136246419e-05
4030.271467631108,0.3794156972620111,0.0007513374763913837,4.351720027002303e-05
4076.986796504913,0.3750506387026259,0.0007174807219603522,4.2525863404586023e-05
4124.243607998282,0.37073619382632217,0.0006851497898993812,4.155710477765851e-05
4172.048178496997,0.36647175589506925,0.0006542759046429238,4.0610408515687037e-05
4220.4068571371745,0.3622567456470291,0.0006247933915896754,3.9685276128960636e-05
4269.326066648479,0.35809057097700786,0.0005966395368332227,3.8781214728367974e-05
4318.812304207119,0.3539726540304221,0.0005697544539151863,3.789774458332543e-05
4368.872142298848,0.3499024172169207,0.0005440809561677172,3.703439506419084e-05
4419.512229591793,0.3458793113977027,0.0005195644352485073,3.619071176416263e-05
4470.739291819573,0.34190277275221,0.0004961527444249421,3.5366245017228694e-05
4522.560132674548,0.3379722517669262,0.0004737960878651145,3.456055727922506e-05
4574.98163471139,0.3340871983051737,0.0004524469144724352,3.3773219200860164e-05
4628.0107602613,0.33024709179763273,0.000432059816971043,3.300381658060186e-05
4681.654552356573,0.3264513950455763,0.0004125914347623075,3.225193917624215e-05
4735.920135666152,0.3226995853184487,0.00039400036195661673,3.1517187933592716e-05
4790.814717441746,0.3189911383550354,0.0003762470590700468,3.079917115072844e-05
4846.345588475182,0.31532556068797146,0.00035929376919940654,3.009751129848932e-05
4902.520124066668,0.31170234023015436,0.0003431044371406534,2.941183409969749e-05
4959.345785004303,0.30812097955902973,0.00032764463300517994,2.8741775603725696e-05
5016.830118555075,0.3045809873614643,0.0003128814788504876,2.8086980142857466e-05
5074.980759467129,0.3010818783498618,0.00029878357870772763,2.7447100143998756e-05
5133.805430983882,0.29762317317969533,0.00028532095176518607,2.6821795944657663e-05
5193.311945869734,0.29420439836844964,0.00027246496856540105,2.6210735613100146e-05
5253.508207447658,0.2908250862159295,0.0002601882900798716,2.5613594772585712e-05
5314.402210649005,0.2874847747258964,0.0002484648095314716,2.503005642958902e-05
5376.002043075199,0.2841830075290263,0.00023726959684068074,2.4459810805921878e-05
5438.315886072014,0.28091933380713285,0.000226578845577131,2.390255517466219e-05
5501.352015816121,0.2776933082186496,0.00021636982230351624,2.335799369980812e-05
5565.118804414231,0.27450449082533596,0.00020662081820389157,2.2825837279571493e-05
5629.624721015153,0.2713524470201709,0.0001973111028932698,2.230580339322665e-05
5694.878332934479,0.2682367474564315,0.0001884208803101747,2.1797615951438202e-05
5760.888306792569,0.26515696797790334,0.00017993124659809831,2.1301005149984448e-05
5827.663409665563,0.26211268955022204,0.00017182414988620422,2.0815707326803245e-05
5895.212510249695,0.259103498193313,0.00016408235188357498,2.0341464822284067e-05
5963.544580039336,0.2561289849148961,0.00015668939120516454,1.9878025842730725e-05
6032.668694518376,0.25318874564505683,0.00014962954835140725,1.942514432692719e-05
6102.594034365735,0.25028238117183293,0.00014288781226681516,1.8982579815731464e-05
6173.329886674534,0.2474094970778252,0.00013644984840641323,1.8550097324633613e-05
6244.88564618569,0.2445697036777828,0.00013030196824193654,1.8127467219206545e-05
6317.270816535626,0.2417626159571657,0.00012443110014290006,1.7714465093387357e-05
6390.495011518406,0.23898785351165602,0.00011882476157051207,1.731087165052386e-05
6464.567956362753,0.23624504048758954,0.00011347103252519961,1.6916472587122303e-05
6539.499489023518,0.2335338055233114,0.0001083585301912549,1.6531058479238374e-05
6615.299561488458,0.2308537816914113,0.00010347638472455893,1.6154424671447694e-05
6691.978241099936,0.2282046064418422,9.881421613187457e-05,1.5786371168340567e-05
6769.545711891944,0.225585921545897,9.436211219246477e-05,1.5426702528482448e-05
6848.012275942841,0.22299737304101702,9.01106073750177e-05,1.5075227760783177e-05
6927.388354743449,0.22043861117643812,8.605066270502907e-05,1.4731760223223074e-05
7007.684490581321,0.21790929035963283,8.217364653974213e-05,1.4396117523879392e-05
7088.911347940856,0.21540906910355373,7.847131620975269e-05,1.4068121424203374e-05
7171.079714919608,0.21293760997465436,7.493580048818497e-05,1.3747597744496e-05
7254.200504661284,0.21049457954166556,7.155958285011231e-05,1.3434376271531506e-05
7338.2847568049665,0.20807964832513232,6.833548548661678e-05,1.3128290668282436e-05
7423.343638951501,0.2056924907476736,6.525665403943033e-05,1.2829178385695655e-05
7509.388448146656,0.20333278508496982,6.231654302369089e-05,1.2536880576475134e-05
7596.430612381443,0.2010002134174597,5.95089019077794e-05,1.2251242010825112e-05
7684.481692110109,0.1986944615827222,5.68277618206021e-05,1.1972110994108156e-05
7773.553381785311,0.19641521912855264,5.426742285805075e-05,1.1699339286377008e-05
7863.657511411504,0.19416217926669607,5.1822441961600766e-05,1.1432782023734914e-05
7954.806048116055,0.19193503882724616,4.948762134327392e-05,1.117229764148527e-05
8047.011097738556,0.18973349821368876,4.725799743232362e-05,1.0917747799028957e-05
8140.284906438864,0.18755726135857237,4.512883032011589e-05,1.0668997306468966e-05
8234.63986232333,0.1854060356798113,4.3095593680762706e-05,1.0425914052885528e-05
8330.088497090363,0.18327953203758973,4.115396514603947e-05,1.0188368936241402e-05
8426.643487694555,0.18117746469187776,3.92998171141275e-05,9.956235794882791e-06
8524.317658030615,0.1790995512605262,3.752920797260406e-05,9.72939134059717e-06
8623.123980636441,0.1770455126779495,3.5838373717022936e-05,9.507715093194817e-06
8723.075578415983,0.17501507315437764,3.4223719947243946e-05,9.29108931657835e-06
8824.18572638237,0.17300796013566225,3.2681814224479636e-05,9.079398956266044e-06
8926.46785342077,0.17102390426364228,3.120937877281078e-05,8.87253157833751e-06
9029.935544072167,0.16906263933704224,2.9803283509628045e-05,8.670377309767434e-06
9134.602540337475,0.16712390227290774,2.846053939018529e-05,8.472828780117493e-06
9240.482743502595,0.16520743306856503,2.7178292052099508e-05,8.279781064554874e-06
9347.590215984914,0.163312974764088,2.5953815746274546e-05,8.091131628166799e-06
9455.939183200755,0.16144027340528075,2.478450754134676e-05,7.90678027154291e-06
9565.544035454928,0.15958907800714797,2.366788178931291e-05,7.726629077595122e-06
9676.419329851891,0.1577591405178612,2.2601564840576434e-05,7.550582359588142e-06
9788.579792229026,0.15595021578320567,2.1583289997166566e-05,7.378546610352616e-06
9902.040319112688,0.15416206151149495,2.0610892693391692e-05,7.210430452653499e-06
10016.815979696396,0.15239443823896054,1.968230589368388e-05,7.046144590688693e-06
10132.922017842491,0.15064710929559014,1.8795555697835927e-05,6.885601762690704e-06
10250.373854106643,0.14891984077142326,1.7948757144291093e-05,6.728716694607527e-06
10369.187087785787,0.1472124014832905,1.7140110202555853e-05,6.575406054837745e-06
10489.37749899022,0.1455245629419835,1.6367895946209012e-05,6.425588409995346e-06
10610.961050739115,0.14385609931986323,1.5630472898374374e-05,6.279184181682041e-06
10733.953891080942,0.142206787418883,1.4926273541876176e-05,6.136115604242809e-06
10858.372355237858,0.140576406639036,1.4253800986662645e-05,5.996306683483661e-06
10984.232967775535,0.13896473894720474,1.3611625787402651e-05,5.859683156328419e-06
11111.552444797735,0.13737156884642007,1.2998382904493172e-05,5.726172451394282e-06
11240.34769616634,0.1357966833455169,1.2412768802011466e-05,5.59570365046476e-06
11370.635827747492,0.13423987192917688,1.1853538676438907e-05,5.468207450839267e-06
11502.434143683195,0.1327009265283631,1.1319503810267017e-05,5.34361612854034e-06
11635.760148689824,0.13117964149112768,1.0809529044852617e-05,5.221863502357896e-06
11770.63155038288,0.129675813553798,1.0322530367152115e-05,5.102884898712375e-06
11907.0662616287,0.12818924181253036,9.8574726052008e-06,4.986617117317794e-06
12045.08240292384,0.12671972769522252,9.413367227435333e-06,4.872998397626171e-06
12184.698304801388,0.1252670749337898,8.989270241183087e-06,4.761968386036388e-06
12325.932510265833,0.12383108953678669,8.584280185845148e-06,4.653468103849117e-06
12468.803777255704,0.12241157976237989,8.197536216509018e-06,4.547439915951663e-06
12613.331081134766,0.12100835609166233,7.82821627391433e-06,4.4438275002157435e-06
12759.533617212544,0.11962123120230019,7.47553533687904e-06,4.342575817591738e-06
12907.430803293364,0.11825001994251791,7.138743753473052e-06,4.243631082884302e-06
13057.04228225564,0.11689453930540364,6.817125647387019e-06,4.146940736192917e-06
13208.387924660583,0.11555460840354174,6.5099973961107095e-06,4.05245341500305e-06
13361.48783139118,0.11423004844396195,6.216706177683563e-06,3.960118926912739e-06
13516.3623363222,0.11292068270339808,5.936628582926699e-06,3.869888222979935e-06
13673.032009020437,0.11162633650386142,5.669169290207801e-06,3.7817133716771516e-06
13831.517657476988,0.11034683718851211,5.413759799918246e-06,3.695547533438764e-06
13991.840330870717,0.1090820140978344,5.1698572259739375e-06,3.6113449357881664e-06
14154.021322363724,0.10783169854610761,4.936943141769307e-06,3.5290608490313063e-06
14318.082171929753,0.10659572379816463,4.714522478130012e-06,3.448651562503466e-06
14484.044669214583,0.10537392504644372,4.502122470923055e-06,3.3700743613573333e-06
14651.930856430445,0.10416613938831744,4.2992916560843855e-06,3.2932875038792435e-06
14821.763031283102,0.10297220580370726,4.105598909929581e-06,3.218250199322403e-06
14993.563749933695,0.10179196513296802,3.920632532705016e-06,3.144922586244533e-06
15167.355829994354,0.10062526005504802,3.7439993734326664e-06,3.0732657113390805e-06
15343.162353558555,0.09947193506591691,3.57532399418718e-06,3.003241508748498e-06
15521.006670267123,0.09833183645725453,3.4142478720278884e-06,2.934812779848435e-06
15700.912400408975,0.09720481229540592,3.260428636890307e-06,2.8679431734926186e-06
15882.903438058614,0.09609071240058802,3.113539343815288e-06,2.8025971667073472e-06
16067.003954249436,0.09498938832635376,2.9732677779698043e-06,2.7387400458258605e-06
16253.238400183836,0.09390069333930633,2.8393157909812567e-06,2.6763378880523457e-06
16441.63151048106,0.09282448239905708,2.7113986671739763e-06,2.615357543445654e-06
16632.20830646188,0.09176061213843172,2.5892445183615522e-06,2.555766617313602e-06
16824.994099472166,0.09070894084391243,2.472593705907103e-06,2.497533453007991e-06
17020.014494244457,0.08966932843631976,2.3611982888237777e-06,2.4406271151116463e-06
17217.29539229843,0.08864163645172889,2.2548214967417866e-06,2.3850173730083952e-06
17416.862995381423,0.08762572802261337,2.1532372266211484e-06,2.3306746848270773e-06
17618.743808947933,0.08662146785922129,2.0562295621410604e-06,2.277570181751501e-06
17822.964645680328,0.08562872223117186,1.963592314743164e-06,2.2256756526875226e-06
18029.552629049802,0.08464735894927645,1.8751285853537784e-06,2.1749635292795146e-06
18238.53519691853,0.08367724734757911,1.7906503458530713e-06,2.1254068712681216e-06
18449.94010518432,0.08271825826560927,1.7099780394010851e-06,2.076979352181339e-06
18663.795431466424,0.0817702640308531,1.6329401987717366e-06,2.029655245351779e-06
18880.12957883519,0.0808331384414298,1.5593730818825113e-06,1.9834094102521566e-06
19098.971279583886,0.07990675674898069,1.4891203237458832e-06,1.938217279142264e-06
19320.349599045217,0.07899099564175878,1.4220326041018138e-06,1.894054844019884e-06
19544.29393945141,0.0780857332279236,1.357967330025359e-06,1.8508986438690797e-06
19770.834043839084,0.07719084901903579,1.2967883328343883e-06,1.8087257521989257e-06
19999.999999999978,0.07630622391374609,1.2383655786529668e-06,1.7675137648659758e-06
