wavelength [μm],Cabs [μm^2],Csca [μm^2],g [1]
20.799218279082357,668.4451313499148,1877.4924424000956,0.6340814646668037
21.04030435232317,662.5410429931601,1883.7495978871104,0.6323687187103338
21.284184881294447,658.568393925811,1892.9337129715968,0.6307254597858402
21.530892256846283,657.5871553593136,1904.8477660165247,0.6287083102137327
21.780459245274578,654.6655345581385,1914.155745329825,0.626615190081896
22.03291899267308,649.074716431905,1921.3219974816561,0.6248699561294904
22.28830502933575,645.1500928022544,1931.2921125681275,0.6231784620480812
22.546651274209697,642.2208490687144,1945.7604903357742,0.6209709779587571
22.807992039400627,636.4827203818777,1958.6393605451149,0.6186161386841795
23.072362034729537,628.4525116529751,1969.5174220186657,0.6165834774365341
23.339796372342885,622.2216259107611,1983.0726573821041,0.6146006624354658
23.61033057137609,618.1730837067796,1999.4230682775271,0.612278909685247
23.8840005626706,611.7570138035753,2013.2339230695225,0.609895215925108
24.160842693546527,603.1905124747495,2024.9811846034922,0.6078360889446619
24.440893732629732,598.7353375891744,2037.9324832142042,0.6059524213289299
24.724190874735353,600.0409794425982,2049.1417768026886,0.6040882251681552
25.010771745807805,599.3033398232214,2056.6187998794917,0.6022248808503259
25.300674407918017,596.3813916632412,2062.0899404994852,0.6006409886079038
25.593937364318776,596.2225003133167,2070.3230262937504,0.5990803979274851
25.89059956455828,598.5303674983393,2080.559403093183,0.5972244347582347
26.19070040965332,597.8689225622347,2087.5997646973633,0.5952957635263507
26.49427975732232,594.8888652807736,2092.6464283143296,0.5935783866152814
26.801377927278946,593.712342403297,2100.833132805871,0.5918321850021595
27.112035706587367,587.0206476772682,2119.7076536108675,0.5891843879054488
27.426294355078863,578.0179036550389,2136.1386405137337,0.5864489759007774
27.744195610832374,566.3581665224469,2150.0657995502697,0.5839213227780956
28.06578169571743,556.7404483284909,2166.3830725871453,0.5814302167552654
28.391095321001963,549.5116606089832,2185.1877363292583,0.5787047632029222
28.720179693025198,539.4652524125609,2201.111637061092,0.5759192613772002
29.053078518935568,528.0902855118438,2214.029270957436,0.5733947812046293
29.389836012496296,522.0668152592448,2226.668707855893,0.5710910268042627
29.730496899957103,517.999170210197,2241.162250611906,0.5685735773208817
30.075106425994683,511.3618979469629,2252.2747688377917,0.5660055636087115
30.42371035972208,502.66995003888724,2261.1297036894002,0.5636173994612999
30.776355000766863,496.01697019519315,2272.8889140564706,0.5612475357900545
31.133087185421182,491.8780857575921,2287.506256596776,0.5586633738121501
31.493954292861687,485.51543920750646,2298.8196360851466,0.5560214392265437
31.859004251442364,476.6916080115084,2307.102661569904,0.5535618504676216
32.228285545060366,470.48838830647765,2318.036018415371,0.5511278594046879
32.60184721959475,466.8672229114436,2331.6929961826886,0.5484937334990567
32.979738889421235,460.2196273006284,2341.9370416598913,0.545818638664968
33.362010744001125,451.2651207766053,2350.10688829128,0.5432956488529234
33.74871355454747,445.36225967902647,2361.980492339189,0.5407596934511749
34.13989868076813,441.4646448380031,2376.0497629065753,0.538049317779957
34.53561807768704,435.41498811581914,2385.236648767324,0.5353734765969752
34.935924302544905,429.1109380055359,2391.508901388203,0.5328655803392282
35.340870521778875,425.6255226923763,2400.489728814533,0.5303584268390771
35.75051051808466,423.3160415910238,2411.3112167305594,0.5277133402629578
36.164898697558996,418.32665599670236,2419.315470744782,0.5250410676254214
36.584090096925785,412.6663503398063,2426.4005559392285,0.522433957309247
37.00814039084603,408.91642025178544,2435.814086582095,0.5198154541003795
37.437105899311526,406.1688729167777,2446.4582697715323,0.5171044104256944
37.87104359512585,399.6651791238869,2457.3898428927905,0.514227035327181
38.310011111470516,390.571786024062,2468.9801302225574,0.5112935567165232
38.75406674955967,381.85844446197416,2482.926810564042,0.5083368131900883
39.2032694863837,373.80623089757773,2498.3972924555087,0.5053134121232515
39.65767898254135,364.544563759589,2512.4836551600483,0.5022413033279332
40.117355590164614,354.618750456234,2525.389988330414,0.49918997538600735
40.58236036093351,345.37248138712175,2539.248193380346,0.49616309963458355
41.05275505418493,338.0060098156987,2553.5866134083944,0.49313614430981706
41.528602145115464,331.5437260558233,2565.4964340627557,0.4900809953234136
42.00996483307821,324.47934155587245,2575.0716325165954,0.4870307363334632
42.49690704997759,317.4956970899575,2584.6980794180035,0.48401454635022273
42.98949346875955,311.1647278993919,2595.601908178938,0.4809751563379022
43.48778951200155,304.62753180966,2605.8482864301827,0.4778656993742951
43.991861360601455,297.3756735022439,2614.444387063151,0.47474012851599856
44.50177596256728,290.1433492759784,2622.6285816129525,0.4716425175807
45.017601041909145,284.3989438822,2630.7150599964607,0.46857225730422664
45.53940510763352,279.4708168662987,2638.4678668847087,0.46543738830201276
46.067257462842555,274.3789725570914,2644.529917667341,0.462228835400394
46.60122821393845,268.92181113589777,2649.189486246463,0.459010504521302
47.141388279934446,263.6529180526627,2653.865979716015,0.45579377593558523
47.687809401874404,258.6410693710309,2658.185831359192,0.4525300628530545
48.24056415236006,253.58939345556337,2660.729801162047,0.44922494377751737
48.79972594519093,248.80961535413235,2661.381276750933,0.4459396070216252
49.3653690451138,244.92533419375104,2660.997837225329,0.4426832112249653
49.9375685776864,241.24965582416553,2660.0958331164525,0.439393624673821
50.51640053925567,237.66856281057153,2658.3239459754445,0.4360668092738676
51.10194180705004,234.31362891188382,2656.247515923734,0.4327044417397287
51.6942701493912,231.19527696023033,2653.6531353339146,0.42928951972608115
52.29346423602178,228.02248899316328,2649.514847588787,0.4258202586580906
52.899603648554255,224.47126898066654,2644.0179656008754,0.42231559116576006
53.512768891040885,220.5875710279911,2638.2979096911818,0.41878298257922913
54.133041400664716,216.54333208364187,2632.339383562211,0.4152121260053927
54.76050355855706,212.37751819175583,2624.9816419436634,0.41160792121957324
55.39523870073775,207.98511699530627,2616.1665314076504,0.4079907967337344
56.037331129183755,203.59404648359168,2606.80997715817,0.40437287030252506
56.68686612302614,199.41723991959134,2597.342656938101,0.4007425281742957
57.343929949875275,195.45279026285107,2587.4074185337063,0.3970857334113127
58.008609877279724,193.03606164238863,2574.8183656975616,0.3934407354878644
58.68099418431566,191.84110208041602,2559.9138054564696,0.38980117243965734
59.36117217331198,190.91582370894503,2543.830444712548,0.3861408800379228
60.04923418171093,189.9821578101505,2526.6251419200476,0.38245472134127645
60.74527159406608,188.98328461608116,2508.2477313582604,0.3787472482746051
61.449376854180066,187.92280974460027,2488.8963670232433,0.37502289633439634
62.161643477381176,186.8106303462264,2468.6725439486454,0.3712825458565629
62.88216606294522,185.13763202492828,2448.0884603469062,0.36751460613890713
63.61104030665833,181.78600696709918,2428.562353428791,0.3636952808869578
64.34836301352729,177.83591850951507,2409.101444819318,0.35985727740940254
65.09423211063694,173.94826015433,2389.324292996286,0.3560162673584226
65.84874666015526,170.1861547053204,2369.3520714402134,0.35216957770355106
66.61200687249168,166.56633547751608,2349.0988145136084,0.34831461183884144
67.38411411960526,163.0710741340181,2328.3720650260334,0.34445041466224363
68.16517094846886,159.66782647582568,2306.9862921302392,0.34057773013308484
68.95528109468925,156.8957578717218,2284.150704989823,0.3367121929908727
69.75454949628342,154.5446288586918,2260.0714433507715,0.3328509429442461
70.56308230761753,152.27270443616817,2235.115859127814,0.32898779953095175
71.3809869135045,149.99400876998925,2209.3500330991646,0.3251227443557655
72.20837194346655,147.69427440427262,2182.8149067756913,0.32125746422649226
73.04534728616345,145.36701636706766,2155.589769855761,0.31739359591971417
73.89202410398588,143.00798640131734,2127.7558418259537,0.31353256040001215
74.74851484782116,140.71154911192298,2099.314775998388,0.3096779363499096
75.61493327198689,139.24598472345042,2069.601931872701,0.30584809129316576
76.49139444933991,137.84250345625287,2039.769569208393,0.3020259507637312
77.37801478655946,136.4677560107648,2010.0618478001134,0.29821030599174514
78.2749120396075,135.14359466316,1980.5306682140504,0.29440063867303273
79.18220532936903,133.87892944826558,1951.1239249807797,0.29059628892966116
80.1000151574721,132.67094348619025,1921.7395034947388,0.28679697523798225
81.02846342229283,131.46005511715452,1892.3230717788963,0.2830019689199103
81.96767343514517,130.11460899560188,1862.9082195873164,0.2792096854372939
82.91776993665803,128.52845870404394,1833.5205165216355,0.2754195271775637
83.87887911334369,126.9621023138784,1803.8289728245384,0.2716385958339706
84.85112861435539,125.4054841238501,1773.8175342614159,0.26786833368160484
85.83464756844302,123.84996074514424,1743.4907989718015,0.26411015126207
86.82956660110176,122.28827699024532,1712.8720108135988,0.2603653899699975
87.83601785192148,120.71491803046752,1682.0041758241975,0.2566353212590814
88.8541349921376,119.06508243959297,1651.0105143963167,0.2529199719381209
89.88405324238268,117.3093364790941,1620.0001047909855,0.24922001015107814
90.92590939064783,115.49963007675683,1589.0264884579094,0.24553758534351927
91.97984181044866,113.68822703596561,1558.163916057626,0.2418747107709266
93.04599047920352,111.88548283187538,1527.5330110899868,0.2382324524990347
94.1244969968256,110.10357177518313,1497.2384793891263,0.23461174254384515
95.21550460452717,108.35397700093176,1467.3508737292755,0.2310133020724918
96.31915820384687,106.64629817750028,1437.8967632765507,0.22743761350709435
97.43560437589248,105.07069769233044,1408.7916824210508,0.22388641154513292
98.56499140081,103.59620091947818,1380.0237058120774,0.22035912348869305
99.7074692774778,102.16169655684484,1351.5860680550195,0.21685464944037122
100.86318974342696,100.76234094023971,1323.418622472522,0.21337293681300337
102.03230629499647,99.39227387166284,1295.4654768813762,0.20991400235511964
103.214974207718,98.04538099900037,1267.679604536155,0.2064779735204529
104.41135055693937,96.71579424414335,1240.0250751800131,0.20306510609384829
105.62159423868653,95.35323788496908,1212.5115060609323,0.1996750546487712
106.84586599076681,93.92624712316865,1185.1444427810002,0.19630791608726722
108.08432841411827,92.4805197939329,1157.884212255649,0.1929651162772057
109.33714599440344,91.03788268844005,1130.7224451664183,0.1896477356114555
110.60448512385788,89.59624559042982,1103.6798714829195,0.18635651369238723
111.88651412338744,88.15445143200236,1076.7871078535143,0.18309223658353527
113.18340326492456,86.71232965949639,1050.0837985101557,0.17985572597535404
114.49532479404353,85.27074287350945,1023.6173189345885,0.17664783300453527
115.82245295283496,83.83159998359054,997.4408285294306,0.1734694356518839
117.16496400305056,82.39780271698316,971.610532166227,0.17032143744966408
118.52303624951091,80.97309534229419,946.1821763738536,0.1672047644353366
119.89685006378788,79.56180324861987,921.2070540882568,0.1641203571239171
121.28658790816117,78.16847474191741,896.7280572972517,0.16106915506791322
122.69243435984988,76.79747364524485,872.7764680231465,0.1580520732686345
124.1145761355298,75.45259220686319,849.3700954700857,0.15506997207298565
125.55320211612985,74.13675188112097,826.5130524346072,0.15212362441398306
127.00850337191889,72.85183439452362,804.197056405309,0.14921368556040832
128.48067318788375,71.59865010288274,782.4038190462574,0.14634067026899178
129.9699070893975,70.3770204814357,761.1079566824692,0.14350494059305124
131.47640286819149,69.18593567166499,740.2799071867925,0.14070670519015227
133.0003606086222,68.02374663767966,719.8884978312458,0.13794602879203474
134.54198271424661,66.88835957793776,699.9029884427239,0.13522284906277376
136.10147393470402,65.77741177514326,680.2945588754013,0.13253699765330507
137.67904139290962,64.6884187598099,661.0372998931932,0.12988822254170512
139.27489461256417,63.61889053550635,642.1088070297484,0.12727620951305743
140.88924554598051,62.56641938845087,623.4904828687737,0.12470060144475768
142.52230860223474,61.52874406490355,605.1676397798944,0.12216101483389703
144.1743006756426,60.50379565515345,587.1294738886177,0.11965705350293514
145.84544117456593,59.4897300896813,569.3689589209882,0.11718831978036018
147.53595205055458,58.48495123894804,551.8826890376139,0.11475442358339397
149.24605782782191,57.488127531569944,534.6706841755479,0.11235498990860736
150.97598563306843,56.498203938916504,517.7361599510275,0.10998966515862964
152.7259652256447,55.51441020958072,501.08525661682125,0.10765812268551975
154.49622902806763,54.5362654184064,484.7267176280267,0.10536006779999028
156.2870121568908,53.563578255308244,468.6715078310283,0.10309524243612947
158.09855245392814,52.596442048685674,452.932363967024,0.10086342951735523
159.93109051784668,51.63522333481262,437.52327579643065,0.09866445701160877
161.7848697361186,50.68054287592258,422.4589041685388,0.09649820154485675
163.6601363173474,49.733248407671056,407.75395184998723,0.09436459141830385
165.55713932396938,48.79437903376015,393.4225125205426,0.09226360877172701
167.47613070532947,47.86512201149293,379.47743135929863,0.09019529063725858
169.4173653311478,46.94676356440709,365.9297153615833,0.08815972857761485
171.38110102536675,46.040636163146985,352.78803160619844,0.08615706667139587
173.367598600395,45.148065279195635,340.0583265764013,0.0841874976069153
175.37712189174843,44.270318820195655,327.7435898043897,0.08225125677084207
177.40993779308772,43.40856225206545,315.8437720396945,0.08034861429006761
179.46631629167007,42.56382183546884,304.3558539912909,0.07847986517756254
181.54653050420418,41.73695756093264,293.2740487547028,0.07664531782437843
183.65085671312545,40.928646409286216,282.59011118998126,0.07484528126596947
185.77957440328984,40.139375647168436,272.2937218508908,0.07308005172398369
187.93296629909338,39.36944511428544,262.37291175146856,0.07134989906409629
190.1113184020238,38.618976942763936,252.81449668710712,0.06965505377926427
192.31492002864158,37.887930888153306,243.60449491352537,0.06799569512910719
194.54406384901048,37.17612342008286,234.7285084863005,0.06637194093817782
196.7990459255644,36.4832488644237,226.1720553528771,0.06478383949876654
199.08016575242993,35.808901144578584,217.92084552330243,0.06323136380932369
201.38772629520537,35.15259497901508,209.960999812251,0.06171440827282864
203.7220340311947,34.51378570756583,202.27921352971083,0.06023278777433716
206.0833989901172,33.8918872079289,194.86287011506545,0.05878623899696715
208.47213479528,33.28628760714366,187.7001112161667,0.05737442366520382
210.8885587052332,32.69636268522163,180.77987033577065,0.055996933395914925
213.33299165590768,32.121487009470286,174.09187714072303,0.05465329574928007
215.80575830323636,31.561042934727965,167.62663907099494,0.053342981147503174
218.30718706627786,31.014427663092107,161.37540617455622,0.05206541027603185
220.83761017083177,30.481058587384325,155.33012426589735,0.050819961683238865
223.39736369356396,29.960377151668013,149.48338065587328,0.049605979281822705
225.98678760664424,29.45185145734456,143.8283458905897,0.04842277959095848
228.60622582289528,28.95497782780612,138.3587142028518,0.04726965852795842
231.25602624147473,28.46928152563737,133.06864473823615,0.04614589767222397
233.93654079407662,27.994316793276113,127.95270507354564,0.0450507698986726
236.64812549167536,27.529666366750163,123.00581809426781,0.04398354440153848
239.3911404718084,27.074940588802093,118.22321293180073,0.04294349106706002
242.16595004640735,26.629776228642044,113.60038037012961,0.041929884245584755
244.97292275018572,26.193835096423186,109.13303290470245,0.040942005915038694
247.8124313895828,25.766802525949004,104.81706946305837,0.039979148333249385
250.68485309227964,25.348385783547712,100.64854466785934,0.039040616184994735
253.5905693572866,24.9383124502764,96.62364243016793,0.0381257283087154
256.52996610561144,24.536328813435205,92.73865359692671,0.03723381900868035
259.5034337315173,24.14219829642299,88.98995733572255,0.036364239059990824
262.51136715436814,23.755699947121386,85.37400591712084,0.03551635640605691
265.5541658710855,23.37662700039445,81.8873125459928,0.034689556627444045
268.6322340092029,23.00478552434501,78.52644189515306,0.033883243171667445
271.7459803805412,22.63999315781902,75.28800300440194,0.033096837440922816
274.89581853550726,22.282077941557688,72.16864422371265,0.032329778717806915
278.0821668180135,21.93087724437595,69.16504989897862,0.03158152399465247
281.3054484210469,21.586236782447344,66.27393852101697,0.03085154767642629
284.5660914428701,21.24800973031457,63.492062082402704,0.03013934124442213
287.8645289438806,20.91605591890115,60.81620641115036,0.029444412843042972
291.20119900412965,20.590241116670775,58.24319227470608,0.02876628684586913
294.5765447814998,20.270436388004804,55.76987707157452,0.028104503355836568
297.9910145705703,19.956517524766156,53.39315695075413,0.027458617721878065
301.4450618621508,19.648364544468052,51.10996922081236,0.026828200021530524
304.9391454035138,19.345861250104754,48.91729493055039,0.02621283456148035
308.4737292593253,19.04889484534131,46.812161521805365,0.02561211933964903
312.049282873273,18.757355601095767,44.791645471866055,0.025025665551444472
315.66628113042276,18.471136567326134,42.85287485822604,0.024453097080271928
319.3252044202846,18.190133325881,40.99303179206387,0.02389405002346415
323.0265387006176,17.914243778924934,39.209354678857615,0.023348172189601144
326.7707755619719,17.643367970246764,37.499140275106555,0.022815122652403173
330.55841229297806,17.377407934306895,35.85974551925152,0.02229457129437252
334.3899519463977,17.11626757020023,34.288589122703016,0.021786198393000267
338.2659034059289,16.85985253630148,32.78315291350567,0.021289694178830552
342.1867814538023,16.608070164149897,31.340982930671398,0.020804758455548064
346.1531068391445,16.36082938767767,29.959690271774377,0.020331100209042382
350.16540634714386,16.118040686216535,28.636951700040253,0.019868437261414556
354.22421286901726,15.879616037956062,27.370510020069467,0.019416495892989244
358.33006547277927,15.645468883819458,26.15817423354896,0.018975010528869244
362.4835094748467,15.415514098575237,24.99781948793177,0.018543723411063293
366.6850965124574,15.18966796878518,23.8873868322165,0.018122384315811625
370.9353846169387,14.967848174791438,22.82488279465292,0.01771075023361354
375.23493828782387,14.749973777907176,21.808378797569166,0.017308585115152507
379.5843285678193,14.535965210005255,20.836010424578507,0.0169156595984807
383.9841331186561,14.32574426601893,19.905976555242923,0.01653175078116998
388.4349362978045,14.119234096763947,19.0165383819199,0.01615664194930448
392.9373292360879,13.916359204233263,18.166018322991317,0.015790122373678613
397.4919099161961,13.717045436646817,17.352798846057034,0.015431987082730643
402.09928325209864,13.521219984475575,16.57532121396601,0.015082036680436645
406.7600611693953,13.328811374787499,15.832084165786888,0.01474007711504556
411.47486268658184,13.139749466917449,15.121642544032591,0.01440591951672025
416.2443139972671,12.953965446589896,14.44260587862737,0.014079380007522705
421.0690485533405,12.771391820301528,13.79363693729572,0.013760279556734374
425.9497071491029,12.591962406989078,13.173450251243237,0.013448443781113345
430.88693800637566,12.415612330860323,12.580810624213917,0.013143702816320704
435.8813968605901,12.242278012078788,12.014531632250396,0.01284589115644095
440.933747047881,12.071897157697888,11.473474120754366,0.012554847539769506
446.04465959318696,11.904408749376172,10.956544704756917,0.01227041477360862
451.21481329937086,11.739753032569027,10.462694277655999,0.011992439633243791
456.4448948373792,11.577871503386888,9.990916533066795,0.011720772724729043
461.7355988374328,11.418706896023723,9.540246503863868,0.011455268395543406
467.0876279812949,11.262203166675613,9.10975912196042,0.011195784578322515
472.5016930955886,11.108305479546916,8.698567801889071,0.01094218271217263
477.9785132462085,10.95696019041875,8.305823050793103,0.010694327624029448
483.5188158338256,10.808114831345453,7.930711107030636,0.010452087459356331
489.123336690488,10.661718091528924,7.572452609219836,0.010215333540628238
494.79282017736165,10.517719801042109,7.2303012972104765,0.009983940306789068
500.52801928358286,10.376070912056843,6.903542746164921,0.009757785209409184
506.32969572626934,10.23672348175623,6.5914931346506735,0.009536748659773706
512.1986200516911,10.0996306511213,6.293498047401117,0.009320713898626265
518.1355717376003,9.964746627348442,6.008931313180565,0.009109566950753793
524.1413392967692,9.832026663676483,5.7371938779897205,0.008903196532563053
530.2167203817068,9.701427041498086,5.477712713678577,0.008701494013265568
536.3625218906012,9.572905047870444,5.229939761876281,0.00850435329270581
542.5795600744927,9.446418957580878,4.993350913016177,0.008311670768758574
548.8686606456715,9.321928012300237,4.767445020118124,0.008123345254064565
555.2306588873587,9.199392402803737,4.55174294688697,0.00793927794901461
561.6663997646333,9.078773245834967,4.3457866496038955,0.007759372325495064
568.1767380366598,8.960032566554133,4.149138292210792,0.007583534105306552
574.7625383702124,8.843133277691276,3.9613793939289215,0.007411671184119865
581.4246754545138,8.728039162459634,3.7821100087014567,0.007243693614494442
588.1640341174121,8.614714851310541,3.610947935708371,0.007079513494019665
594.9815094428867,8.503125805294818,3.447527960170527,0.006919044953137875
601.878006889942,8.393238295711324,3.2915011236324645,0.006762204084923164
608.8544424128595,8.285019388127626,3.142534022897955,0.0066089089367705155
615.9117425828434,8.178436919403898,3.0003081367774236,0.0064590794016647635
623.0508447110969,8.073459482345568,2.864519179800111,0.006312637214167745
630.2726969732944,7.970056406127137,2.734876482041901,0.006169505884916667
637.5782585355267,7.868197741807139,2.611102394219218,0.006029610700013814
644.9684996816873,7.767854239717607,2.4929317172063405,0.005892878614193142
652.4444019423319,7.66899733576462,2.3801111551398693,0.005759238254284264
660.0069582250563,7.571599132731626,2.272398791284705,0.005628619857225007
667.6571729463504,7.4756323875496715,2.169563585849477,0.005500955276631386
675.396062165018,7.381070489117773,2.071384894951903,0.00537617787692051
683.2246537171044,7.287887446380233,1.9776520099529808,0.005254222543281373
691.1439873524256,7.196057870632421,1.8881637163936147,0.005135025622999409
699.155114872654,7.105556964668843,1.8027278717877295,0.0050185249380556695
707.2591002710066,7.01636050098254,1.721161001543457,0.004904659679685647
715.4570198735744,6.928444811766742,1.6432879123043382,0.00479337042454344
723.7499624822547,6.841786772186776,1.5689413220227686,0.0046845990782580695
732.1390295193777,6.756363791519522,1.4979615060976754,0.004578288893955858
740.6253351739842,6.6721537916096345,1.430195958929517,0.0044743843665479305
749.2100065497964,6.589135198853038,1.365499070266449,0.0043728312545015975
757.894183814933,6.507286928400825,1.3037318157351836,0.0042735765254556775
766.6790203533185,6.426588377331189,1.2447614609719535,0.004176568379875699
775.5656829178886,6.347019403195609,1.1884612787876054,0.004081756144937037
784.5553517855426,6.268560318046435,1.1347102788223318,0.003989090301439803
793.6492209138942,6.191191873456006,1.0833929491642125,0.00389852243083634
802.8484980998636,6.114895255752615,1.0343990094253064,0.003810005244065763
812.154405140071,6.039652064488657,0.9876231747881189,0.003723492474339985
821.5681779931263,5.965444308495929,0.9429649305535156,0.003638938909034459
831.0910669437736,5.892254391614454,0.9003283167392683,0.0035563003379601252
840.7243367689402,5.8200651100673895,0.8596217222960725,0.0034755335866231796
850.4692669057354,5.748859630504233,0.8207576885242999,0.0033965964081443686
860.3271516213568,5.6786214882503225,0.783652721292512,0.003319447519428031
870.2993001850097,5.609334573499037,0.7482271116735683,0.0032440465506194433
880.3870370417733,5.540983130893862,0.7144047646305941,0.0031703540826161537
890.5917019885281,5.473551736930421,0.6821130353994167,0.003098331537600684
900.9146503518906,5.40702530031741,0.6512825732294829,0.0030279412195518365
911.3572531682105,5.341389048618853,0.6218471721585473,0.0029591462644065047
921.9208973656863,5.276628529982709,0.5937436285103348,0.002891910681753532
932.6069859485443,5.212729589669667,0.5669116048173071,0.0028261992438013755
943.4169381834002,5.149678372552019,0.5412934998836323,0.0027619775297855406
954.352189787748,5.087461310039581,0.5168343247149587,0.0026992118770921003
965.414193120634,5.026065124057454,0.49348158405401515,0.0026378694264048434
976.6044173755754,4.965476802305052,0.47118516327122467,0.002577918009257008
987.9243487756621,4.905683603077409,0.4498972203718219,0.0025193261962796277
999.3754907709731,4.846673042221141,0.42957208288965587,0.002462063248715526
1010.9593642382464,4.788432899400005,0.4101661494493478,0.002406099167074496
1022.6775076828623,4.730951191931084,0.3916377957865302,0.002351404577250775
1034.5314774432027,4.674216181814944,0.37394728502658486,0.0022979507822693097
1046.52284789733,4.61821636265739,0.3570566820298315,0.0022457097140854737
1058.6532116721085,4.5629404683390185,0.3409297716204472,0.002194653985564157
1070.9241798547196,4.508377444984107,0.3255319805234908,0.0021447567752017477
1083.3373822066271,4.45451646040038,0.31083030284353913,0.0020959918818795015
1095.8944673800563,4.401346890769908,0.29679322892440974,0.0020483336773285945
1108.597103136931,4.348858331773317,0.28339067743774166,0.002001757160776568
1121.4469765704023,4.297040568435693,0.2705939305537309,0.0019562378425062683
1134.445794328907,4.245883587040878,0.25837557205550366,0.0019117518014723368
1147.595282842823,4.195377561415702,0.24670942826316367,0.0018682756381004232
1160.8971885537942,4.145512866682822,0.23557051164080076,0.0018257865316451405
1174.353278146648,4.096280046555117,0.2249349669641797,0.0017842621224743922
1187.9653387840706,4.047669827904648,0.2147800199339364,0.0017436805724399648
1201.735178343935,3.9996731064909596,0.20508392812266577,0.0017040205178898795
1215.664625659442,3.9522809633852307,0.19582593415055205,0.0016652611294709582
1229.755530762003,3.905484629494791,0.18698622098765505,0.0016273819934437212
1244.0097651269386,3.8592755027990604,0.17854586928730343,0.0015903631743247732
1258.4292219220679,3.813645133472347,0.17048681665752086,0.0015541851682985377
1273.0158162591115,3.7685852430067857,0.1627918187832017,0.0015188289650231415
1287.7714854480794,3.7240876857087333,0.1554444123138816,0.0014842759282327862
1302.6981892545589,3.6801444687323044,0.14842887943821928,0.00145050786040469
1317.7979101599863,3.636747736376432,0.14173021406749145,0.0014175069566566187
1333.072653624982,3.593889792145696,0.13533408955569307,0.0013852558680270864
1348.5244483556655,3.5515630567967307,0.1292268278854361,0.0013537375819004315
1364.1553465731322,3.509760091367757,0.12339537025423503,0.0013229354881830202
1379.9674242860017,3.468473580503712,0.11782724899649527,0.0012928333337801489
1395.962781566128,3.427696357537074,0.11251056078130019,0.0012634152871106139
1412.1435428275531,3.387421358882018,0.1074339410267644,0.0012346658185019219
1428.511857108622,3.3476416500599524,0.10258653947718152,0.0012065697677633783
1445.0698983574375,3.3083504080222603,0.09795799688882392,0.0011791122990298974
1461.8198657205799,3.26954094935616,0.09353842277493363,0.0011522789664991308
1478.7639838351686,3.231206680671603,0.08931837416045754,0.001126055594865199
1495.9045031243627,3.1933411278627406,0.08528883530219376,0.0011004283480868897
1513.2437000962075,3.155937917245329,0.08144119832916866,0.0010753836846534163
1530.7838776460287,3.118990806976369,0.07776724476237497,0.0010509084241127225
1548.5273653622512,3.0824936332463784,0.07425912787251675,0.0010269896280733623
1566.4765198358339,3.046440342851148,0.07090935583938468,0.0010036146696657002
1584.633724973249,3.0108249730225496,0.06771077567501614,0.0009807711894743592
1603.0013923130768,2.9756416862000106,0.06465655787698474,0.0009584471622456706
1621.5819613463366,2.940884711780178,0.06174018177710824,0.0009366307792378662
1640.3778998404375,2.906548382080205,0.058955421555909965,0.0009153105175939419
1659.3917041669758,2.872627110832105,0.056296332890960116,0.0008944750974702166
1678.6258996332706,2.839115431324791,0.053757240211513124,0.0008741135481425168
1698.0830408177449,2.8060079335522055,0.05133272453026082,0.000854215092416442
1717.7657119092487,2.7732993036377187,0.04901761182796881,0.0008347692154789505
1737.6765270502333,2.7409843009389974,0.04680696196429512,0.0008157656231277435
1757.818130683985,2.709057799550954,0.04469605809208253,0.0007971943073906305
1778.1931979058293,2.6775147208282095,0.04268039655051089,0.0007790454328621805
1798.8044348184035,2.6463500762022796,0.040755677217622154,0.0007613094050865624
1819.6545788911103,2.615558942926674,0.03891779429947387,0.0007439768298238548
1840.74639932364,2.585136508930288,0.037162827537537316,0.0007270385777892025
1862.0826974138079,2.555078000565018,0.035487033813392944,0.0007104856734438199
1883.6663069295876,2.5253787290357668,0.033886839135130443,0.0006943093625830935
1905.5000944854523,2.4960340644727963,0.03235883098613501,0.000678501072625779
1927.5869599231555,2.4670394843589754,0.030899751021323495,0.0006630524761052231
1949.9298366968128,2.4383904963827,0.029506488092991067,0.000647955382610791
1972.5316922625568,2.410082688379975,0.028176071593926922,0.0006332018048969377
1995.395528472637,2.382111700963485,0.0269056651012557,0.0006187839205005858
2018.5243819740886,2.354473279177647,0.025692560309002715,0.0006046941337366768
2041.9213246120912,2.3271631907115222,0.024534171234060112,0.0005909249708801684
2065.5894638378977,2.3001772792363386,0.023428028685952694,0.0005774691447376412
2089.531943121608,2.273511435543292,0.022371774986148583,0.0005643195176984222
2113.751942369604,2.2471616523747504,0.02136315892733733,0.0005514691616320374
2138.252678346945,2.2211239382008783,0.020400030959459515,0.0005389112571573061
2163.0374051045737,2.195394373657302,0.019480338595138678,0.0005266391560434724
2188.109414411479,2.169969081404968,0.01860212202218357,0.0005146463457863326
2213.4720361919453,2.144844283925313,0.017763509915578957,0.0005029265073514725
2239.128638967752,2.1200162129831615,0.01696271543749794,0.0004914734186755586
2265.082630305615,2.095481169164842,0.016198032419859173,0.0004802810146027418
2291.33745726974,2.0712354904416954,0.015467831718695431,0.0004693433533097545
2317.896606879615,2.0472756126482734,0.014770557734411294,0.00045865467134557865
2344.7636065731963,2.0235979750690536,0.014104725087879211,0.00044820929187678487
2371.9420246753334,2.000199082780703,0.013468915448522295,0.00043800168192178324
